0.00e+00 1.40e+00 0.00e+00 1.40e+00 0.00e+00 1.40e+00 1.40e+00 1.40e+00 0.00e+00 1.40e+00 0.00e+00 0.00e+00 1.40e+00 0.00e+00 1.40e+00 0.00e+00 
9.33e-01 0.00e+00 0.00e+00 9.33e-01 9.33e-01 9.33e-01 0.00e+00 9.33e-01 9.33e-01 9.33e-01 9.33e-01 9.33e-01 9.33e-01 0.00e+00 9.33e-01 9.33e-01 
0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.60e+00 0.00e+00 1.60e+00 1.60e+00 1.60e+00 0.00e+00 1.60e+00 1.60e+00 1.60e+00 0.00e+00 
1.40e+00 0.00e+00 1.40e+00 1.40e+00 0.00e+00 1.40e+00 0.00e+00 0.00e+00 1.40e+00 1.40e+00 0.00e+00 1.40e+00 1.40e+00 0.00e+00 0.00e+00 0.00e+00 

Traffic Matrix (timeslot 34) 
0.00e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 0.00e+00 0.00e+00 1.12e+00 1.12e+00 1.12e+00 0.00e+00 0.00e+00 0.00e+00 
1.60e+00 0.00e+00 0.00e+00 1.60e+00 1.60e+00 1.60e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.60e+00 0.00e+00 0.00e+00 0.00e+00 1.60e+00 1.60e+00 
1.24e+00 0.00e+00 0.00e+00 0.00e+00 1.24e+00 1.24e+00 1.24e+00 0.00e+00 0.00e+00 1.24e+00 0.00e+00 1.24e+00 1.24e+00 1.24e+00 1.24e+00 0.00e+00 
1.87e+00 1.87e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.87e+00 1.87e+00 0.00e+00 1.87e+00 0.00e+00 0.00e+00 0.00e+00 1.87e+00 0.00e+00 0.00e+00 
1.24e+00 0.00e+00 0.00e+00 0.00e+00 1.24e+00 1.24e+00 1.24e+00 1.24e+00 1.24e+00 1.24e+00 0.00e+00 1.24e+00 0.00e+00 0.00e+00 1.24e+00 0.00e+00 
1.40e+00 0.00e+00 1.40e+00 0.00e+00 0.00e+00 0.00e+00 1.40e+00 1.40e+00 1.40e+00 1.40e+00 0.00e+00 1.40e+00 0.00e+00 0.00e+00 1.40e+00 0.00e+00 
1.60e+00 0.00e+00 1.60e+00 0.00e+00 1.60e+00 1.60e+00 0.00e+00 0.00e+00 1.60e+00 0.00e+00 0.00e+00 1.60e+00 1.60e+00 0.00e+00 0.00e+00 0.00e+00 
1.12e+00 0.00e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 0.00e+00 1.12e+00 0.00e+00 0.00e+00 1.12e+00 0.00e+00 1.12e+00 0.00e+00 
0.00e+00 1.24e+00 1.24e+00 0.00e+00 1.24e+00 1.24e+00 1.24e+00 1.24e+00 1.24e+00 0.00e+00 0.00e+00 0.00e+00 1.24e+00 0.00e+00 0.00e+00 1.24e+00 
0.00e+00 1.40e+00 1.40e+00 0.00e+00 0.00e+00 1.40e+00 1.40e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.40e+00 1.40e+00 1.40e+00 0.00e+00 1.40e+00 
0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 3.73e+00 3.73e+00 3.73e+00 
1.40e+00 0.00e+00 1.40e+00 0.00e+00 1.40e+00 0.00e+00 1.40e+00 0.00e+00 1.40e+00 0.00e+00 1.40e+00 1.40e+00 1.40e+00 0.00e+00 0.00e+00 0.00e+00 
0.00e+00 1.40e+00 0.00e+00 1.40e+00 0.00e+00 1.40e+00 1.40e+00 1.40e+00 0.00e+00 1.40e+00 0.00e+00 0.00e+00 1.40e+00 0.00e+00 1.40e+00 0.00e+00 
9.33e-01 0.00e+00 0.00e+00 9.33e-01 9.33e-01 9.33e-01 0.00e+00 9.33e-01 9.33e-01 9.33e-01 9.33e-01 9.33e-01 9.33e-01 0.00e+00 9.33e-01 9.33e-01 
0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.60e+00 0.00e+00 1.60e+00 1.60e+00 1.60e+00 0.00e+00 1.60e+00 1.60e+00 1.60e+00 0.00e+00 
1.40e+00 0.00e+00 1.40e+00 1.40e+00 0.00e+00 1.40e+00 0.00e+00 0.00e+00 1.40e+00 1.40e+00 0.00e+00 1.40e+00 1.40e+00 0.00e+00 0.00e+00 0.00e+00 

Traffic Matrix (timeslot 35) 
0.00e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 0.00e+00 0.00e+00 1.12e+00 1.12e+00 1.12e+00 0.00e+00 0.00e+00 0.00e+00 
1.60e+00 0.00e+00 0.00e+00 1.60e+00 1.60e+00 1.60e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.60e+00 0.00e+00 0.00e+00 0.00e+00 1.60e+00 1.60e+00 
1.24e+00 0.00e+00 0.00e+00 0.00e+00 1.24e+00 1.24e+00 1.24e+00 0.00e+00 0.00e+00 1.24e+00 0.00e+00 1.24e+00 1.24e+00 1.24e+00 1.24e+00 0.00e+00 
1.87e+00 1.87e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.87e+00 1.87e+00 0.00e+00 1.87e+00 0.00e+00 0.00e+00 0.00e+00 1.87e+00 0.00e+00 0.00e+00 
1.24e+00 0.00e+00 0.00e+00 0.00e+00 1.24e+00 1.24e+00 1.24e+00 1.24e+00 1.24e+00 1.24e+00 0.00e+00 1.24e+00 0.00e+00 0.00e+00 1.24e+00 0.00e+00 
1.40e+00 0.00e+00 1.40e+00 0.00e+00 0.00e+00 0.00e+00 1.40e+00 1.40e+00 1.40e+00 1.40e+00 0.00e+00 1.40e+00 0.00e+00 0.00e+00 1.40e+00 0.00e+00 
1.60e+00 0.00e+00 1.60e+00 0.00e+00 1.60e+00 1.60e+00 0.00e+00 0.00e+00 1.60e+00 0.00e+00 0.00e+00 1.60e+00 1.60e+00 0.00e+00 0.00e+00 0.00e+00 
1.12e+00 0.00e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 0.00e+00 1.12e+00 0.00e+00 0.00e+00 1.12e+00 0.00e+00 1.12e+00 0.00e+00 
0.00e+00 1.24e+00 1.24e+00 0.00e+00 1.24e+00 1.24e+00 1.24e+00 1.24e+00 1.24e+00 0.00e+00 0.00e+00 0.00e+00 1.24e+00 0.00e+00 0.00e+00 1.24e+00 
0.00e+00 1.40e+00 1.40e+00 0.00e+00 0.00e+00 1.40e+00 1.40e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.40e+00 1.40e+00 1.40e+00 0.00e+00 1.40e+00 
0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 3.73e+00 3.73e+00 3.73e+00 
1.40e+00 0.00e+00 1.40e+00 0.00e+00 1.40e+00 0.00e+00 1.40e+00 0.00e+00 1.40e+00 0.00e+00 1.40e+00 1.40e+00 1.40e+00 0.00e+00 0.00e+00 0.00e+00 
0.00e+00 1.40e+00 0.00e+00 1.40e+00 0.00e+00 1.40e+00 1.40e+00 1.40e+00 0.00e+00 1.40e+00 0.00e+00 0.00e+00 1.40e+00 0.00e+00 1.40e+00 0.00e+00 
9.33e-01 0.00e+00 0.00e+00 9.33e-01 9.33e-01 9.33e-01 0.00e+00 9.33e-01 9.33e-01 9.33e-01 9.33e-01 9.33e-01 9.33e-01 0.00e+00 9.33e-01 9.33e-01 
0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.60e+00 0.00e+00 1.60e+00 1.60e+00 1.60e+00 0.00e+00 1.60e+00 1.60e+00 1.60e+00 0.00e+00 
1.40e+00 0.00e+00 1.40e+00 1.40e+00 0.00e+00 1.40e+00 0.00e+00 0.00e+00 1.40e+00 1.40e+00 0.00e+00 1.40e+00 1.40e+00 0.00e+00 0.00e+00 0.00e+00 

Traffic Matrix (timeslot 36) 
0.00e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 0.00e+00 0.00e+00 1.12e+00 1.12e+00 1.12e+00 0.00e+00 0.00e+00 0.00e+00 
1.60e+00 0.00e+00 0.00e+00 1.60e+00 1.60e+00 1.60e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.60e+00 0.00e+00 0.00e+00 0.00e+00 1.60e+00 1.60e+00 
1.24e+00 0.00e+00 0.00e+00 0.00e+00 1.24e+00 1.24e+00 1.24e+00 0.00e+00 0.00e+00 1.24e+00 0.00e+00 1.24e+00 1.24e+00 1.24e+00 1.24e+00 0.00e+00 
1.87e+00 1.87e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.87e+00 1.87e+00 0.00e+00 1.87e+00 0.00e+00 0.00e+00 0.00e+00 1.87e+00 0.00e+00 0.00e+00 
1.24e+00 0.00e+00 0.00e+00 0.00e+00 1.24e+00 1.24e+00 1.24e+00 1.24e+00 1.24e+00 1.24e+00 0.00e+00 1.24e+00 0.00e+00 0.00e+00 1.24e+00 0.00e+00 
1.40e+00 0.00e+00 1.40e+00 0.00e+00 0.00e+00 0.00e+00 1.40e+00 1.40e+00 1.40e+00 1.40e+00 0.00e+00 1.40e+00 0.00e+00 0.00e+00 1.40e+00 0.00e+00 
1.60e+00 0.00e+00 1.60e+00 0.00e+00 1.60e+00 1.60e+00 0.00e+00 0.00e+00 1.60e+00 0.00e+00 0.00e+00 1.60e+00 1.60e+00 0.00e+00 0.00e+00 0.00e+00 
1.12e+00 0.00e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 0.00e+00 1.12e+00 0.00e+00 0.00e+00 1.12e+00 0.00e+00 1.12e+00 0.00e+00 
0.00e+00 1.24e+00 1.24e+00 0.00e+00 1.24e+00 1.24e+00 1.24e+00 1.24e+00 1.24e+00 0.00e+00 0.00e+00 0.00e+00 1.24e+00 0.00e+00 0.00e+00 1.24e+00 
0.00e+00 1.40e+00 1.40e+00 0.00e+00 0.00e+00 1.40e+00 1.40e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.40e+00 1.40e+00 1.40e+00 0.00e+00 1.40e+00 
0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 3.73e+00 3.73e+00 3.73e+00 
1.40e+00 0.00e+00 1.40e+00 0.00e+00 1.40e+00 0.00e+00 1.40e+00 0.00e+00 1.40e+00 0.00e+00 1.40e+00 1.40e+00 1.40e+00 0.00e+00 0.00e+00 0.00e+00 
0.00e+00 1.40e+00 0.00e+00 1.40e+00 0.00e+00 1.40e+00 1.40e+00 1.40e+00 0.00e+00 1.40e+00 0.00e+00 0.00e+00 1.40e+00 0.00e+00 1.40e+00 0.00e+00 
9.33e-01 0.00e+00 0.00e+00 9.33e-01 9.33e-01 9.33e-01 0.00e+00 9.33e-01 9.33e-01 9.33e-01 9.33e-01 9.33e-01 9.33e-01 0.00e+00 9.33e-01 9.33e-01 
0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.60e+00 0.00e+00 1.60e+00 1.60e+00 1.60e+00 0.00e+00 1.60e+00 1.60e+00 1.60e+00 0.00e+00 
1.40e+00 0.00e+00 1.40e+00 1.40e+00 0.00e+00 1.40e+00 0.00e+00 0.00e+00 1.40e+00 1.40e+00 0.00e+00 1.40e+00 1.40e+00 0.00e+00 0.00e+00 0.00e+00 

Traffic Matrix (timeslot 37) 
0.00e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 0.00e+00 0.00e+00 1.12e+00 1.12e+00 1.12e+00 0.00e+00 0.00e+00 0.00e+00 
1.60e+00 0.00e+00 0.00e+00 1.60e+00 1.60e+00 1.60e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.60e+00 0.00e+00 0.00e+00 0.00e+00 1.60e+00 1.60e+00 
1.24e+00 0.00e+00 0.00e+00 0.00e+00 1.24e+00 1.24e+00 1.24e+00 0.00e+00 0.00e+00 1.24e+00 0.00e+00 1.24e+00 1.24e+00 1.24e+00 1.24e+00 0.00e+00 
1.87e+00 1.87e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.87e+00 1.87e+00 0.00e+00 1.87e+00 0.00e+00 0.00e+00 0.00e+00 1.87e+00 0.00e+00 0.00e+00 
1.24e+00 0.00e+00 0.00e+00 0.00e+00 1.24e+00 1.24e+00 1.24e+00 1.24e+00 1.24e+00 1.24e+00 0.00e+00 1.24e+00 0.00e+00 0.00e+00 1.24e+00 0.00e+00 
1.40e+00 0.00e+00 1.40e+00 0.00e+00 0.00e+00 0.00e+00 1.40e+00 1.40e+00 1.40e+00 1.40e+00 0.00e+00 1.40e+00 0.00e+00 0.00e+00 1.40e+00 0.00e+00 
1.60e+00 0.00e+00 1.60e+00 0.00e+00 1.60e+00 1.60e+00 0.00e+00 0.00e+00 1.60e+00 0.00e+00 0.00e+00 1.60e+00 1.60e+00 0.00e+00 0.00e+00 0.00e+00 
1.12e+00 0.00e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 0.00e+00 1.12e+00 0.00e+00 0.00e+00 1.12e+00 0.00e+00 1.12e+00 0.00e+00 
0.00e+00 1.24e+00 1.24e+00 0.00e+00 1.24e+00 1.24e+00 1.24e+00 1.24e+00 1.24e+00 0.00e+00 0.00e+00 0.00e+00 1.24e+00 0.00e+00 0.00e+00 1.24e+00 
0.00e+00 1.40e+00 1.40e+00 0.00e+00 0.00e+00 1.40e+00 1.40e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.40e+00 1.40e+00 1.40e+00 0.00e+00 1.40e+00 
0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 3.73e+00 3.73e+00 3.73e+00 
1.40e+00 0.00e+00 1.40e+00 0.00e+00 1.40e+00 0.00e+00 1.40e+00 0.00e+00 1.40e+00 0.00e+00 1.40e+00 1.40e+00 1.40e+00 0.00e+00 0.00e+00 0.00e+00 
0.00e+00 1.40e+00 0.00e+00 1.40e+00 0.00e+00 1.40e+00 1.40e+00 1.40e+00 0.00e+00 1.40e+00 0.00e+00 0.00e+00 1.40e+00 0.00e+00 1.40e+00 0.00e+00 
8.00e-01 0.00e+00 8.00e-01 8.00e-01 8.00e-01 8.00e-01 8.00e-01 8.00e-01 8.00e-01 8.00e-01 8.00e-01 8.00e-01 8.00e-01 0.00e+00 8.00e-01 8.00e-01 
0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.87e+00 0.00e+00 1.87e+00 1.87e+00 0.00e+00 0.00e+00 1.87e+00 1.87e+00 1.87e+00 0.00e+00 
1.40e+00 0.00e+00 1.40e+00 1.40e+00 0.00e+00 1.40e+00 0.00e+00 0.00e+00 1.40e+00 1.40e+00 0.00e+00 1.40e+00 1.40e+00 0.00e+00 0.00e+00 0.00e+00 

Traffic Matrix (timeslot 38) 
0.00e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 0.00e+00 0.00e+00 1.12e+00 1.12e+00 1.12e+00 0.00e+00 0.00e+00 0.00e+00 
1.60e+00 0.00e+00 0.00e+00 1.60e+00 1.60e+00 1.60e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.60e+00 0.00e+00 0.00e+00 0.00e+00 1.60e+00 1.60e+00 
1.12e+00 0.00e+00 0.00e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 0.00e+00 0.00e+00 1.12e+00 0.00e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 0.00e+00 
1.87e+00 1.87e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.87e+00 1.87e+00 0.00e+00 1.87e+00 0.00e+00 0.00e+00 0.00e+00 1.87e+00 0.00e+00 0.00e+00 
1.24e+00 0.00e+00 0.00e+00 0.00e+00 1.24e+00 1.24e+00 1.24e+00 1.24e+00 1.24e+00 1.24e+00 0.00e+00 1.24e+00 0.00e+00 0.00e+00 1.24e+00 0.00e+00 
1.40e+00 0.00e+00 1.40e+00 0.00e+00 0.00e+00 0.00e+00 1.40e+00 1.40e+00 1.40e+00 1.40e+00 0.00e+00 1.40e+00 0.00e+00 0.00e+00 1.40e+00 0.00e+00 
1.60e+00 0.00e+00 1.60e+00 0.00e+00 1.60e+00 1.60e+00 0.00e+00 0.00e+00 1.60e+00 0.00e+00 0.00e+00 1.60e+00 1.60e+00 0.00e+00 0.00e+00 0.00e+00 
1.12e+00 0.00e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 0.00e+00 1.12e+00 0.00e+00 0.00e+00 1.12e+00 0.00e+00 1.12e+00 0.00e+00 
0.00e+00 1.24e+00 1.24e+00 0.00e+00 1.24e+00 1.24e+00 1.24e+00 1.24e+00 1.24e+00 0.00e+00 0.00e+00 0.00e+00 1.24e+00 0.00e+00 0.00e+00 1.24e+00 
0.00e+00 1.24e+00 1.24e+00 1.24e+00 0.00e+00 1.24e+00 1.24e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.24e+00 1.24e+00 1.24e+00 0.00e+00 1.24e+00 
0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 2.80e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 2.80e+00 2.80e+00 2.80e+00 
1.40e+00 0.00e+00 1.40e+00 0.00e+00 1.40e+00 0.00e+00 1.40e+00 0.00e+00 1.40e+00 0.00e+00 1.40e+00 1.40e+00 1.40e+00 0.00e+00 0.00e+00 0.00e+00 
0.00e+00 1.40e+00 0.00e+00 1.40e+00 0.00e+00 1.40e+00 1.40e+00 1.40e+00 0.00e+00 1.40e+00 0.00e+00 0.00e+00 1.40e+00 0.00e+00 1.40e+00 0.00e+00 
8.62e-01 0.00e+00 8.62e-01 8.62e-01 8.62e-01 8.62e-01 8.62e-01 0.00e+00 8.62e-01 8.62e-01 8.62e-01 8.62e-01 8.62e-01 0.00e+00 8.62e-01 8.62e-01 
0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 2.24e+00 0.00e+00 0.00e+00 2.24e+00 0.00e+00 0.00e+00 2.24e+00 2.24e+00 2.24e+00 0.00e+00 
1.60e+00 0.00e+00 1.60e+00 1.60e+00 0.00e+00 1.60e+00 0.00e+00 0.00e+00 0.00e+00 1.60e+00 0.00e+00 1.60e+00 1.60e+00 0.00e+00 0.00e+00 0.00e+00 

Traffic Matrix (timeslot 39) 
0.00e+00 1.02e+00 1.02e+00 1.02e+00 1.02e+00 1.02e+00 1.02e+00 1.02e+00 1.02e+00 0.00e+00 1.02e+00 1.02e+00 1.02e+00 0.00e+00 0.00e+00 0.00e+00 
1.60e+00 0.00e+00 0.00e+00 1.60e+00 1.60e+00 1.60e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.60e+00 0.00e+00 0.00e+00 0.00e+00 1.60e+00 1.60e+00 
1.12e+00 0.00e+00 0.00e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 0.00e+00 0.00e+00 1.12e+00 0.00e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 0.00e+00 
1.87e+00 1.87e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.87e+00 1.87e+00 0.00e+00 1.87e+00 0.00e+00 0.00e+00 0.00e+00 1.87e+00 0.00e+00 0.00e+00 
1.40e+00 0.00e+00 0.00e+00 0.00e+00 1.40e+00 1.40e+00 1.40e+00 0.00e+00 1.40e+00 1.40e+00 0.00e+00 1.40e+00 0.00e+00 0.00e+00 1.40e+00 0.00e+00 
1.40e+00 0.00e+00 1.40e+00 0.00e+00 0.00e+00 0.00e+00 1.40e+00 1.40e+00 1.40e+00 1.40e+00 0.00e+00 1.40e+00 0.00e+00 0.00e+00 1.40e+00 0.00e+00 
1.60e+00 0.00e+00 1.60e+00 0.00e+00 1.60e+00 1.60e+00 0.00e+00 0.00e+00 1.60e+00 0.00e+00 0.00e+00 1.60e+00 1.60e+00 0.00e+00 0.00e+00 0.00e+00 
1.12e+00 0.00e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 0.00e+00 1.12e+00 0.00e+00 0.00e+00 1.12e+00 0.00e+00 1.12e+00 0.00e+00 
0.00e+00 1.24e+00 1.24e+00 0.00e+00 1.24e+00 1.24e+00 1.24e+00 1.24e+00 1.24e+00 0.00e+00 0.00e+00 0.00e+00 1.24e+00 0.00e+00 0.00e+00 1.24e+00 
0.00e+00 1.24e+00 1.24e+00 1.24e+00 0.00e+00 1.24e+00 1.24e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.24e+00 1.24e+00 1.24e+00 0.00e+00 1.24e+00 
0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 2.24e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 2.24e+00 0.00e+00 2.24e+00 2.24e+00 2.24e+00 
1.40e+00 0.00e+00 1.40e+00 0.00e+00 1.40e+00 0.00e+00 1.40e+00 0.00e+00 1.40e+00 0.00e+00 1.40e+00 1.40e+00 1.40e+00 0.00e+00 0.00e+00 0.00e+00 
0.00e+00 1.40e+00 0.00e+00 1.40e+00 0.00e+00 1.40e+00 1.40e+00 1.40e+00 0.00e+00 1.40e+00 0.00e+00 0.00e+00 1.40e+00 0.00e+00 1.40e+00 0.00e+00 
8.62e-01 0.00e+00 8.62e-01 8.62e-01 8.62e-01 8.62e-01 8.62e-01 0.00e+00 8.62e-01 8.62e-01 8.62e-01 8.62e-01 8.62e-01 0.00e+00 8.62e-01 8.62e-01 
0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 2.24e+00 0.00e+00 0.00e+00 2.24e+00 0.00e+00 0.00e+00 2.24e+00 2.24e+00 2.24e+00 0.00e+00 
1.60e+00 0.00e+00 1.60e+00 1.60e+00 0.00e+00 1.60e+00 0.00e+00 0.00e+00 0.00e+00 1.60e+00 0.00e+00 1.60e+00 1.60e+00 0.00e+00 0.00e+00 0.00e+00 

Traffic Matrix (timeslot 40) 
0.00e+00 1.02e+00 1.02e+00 1.02e+00 1.02e+00 1.02e+00 1.02e+00 1.02e+00 1.02e+00 0.00e+00 1.02e+00 1.02e+00 1.02e+00 0.00e+00 0.00e+00 0.00e+00 
1.40e+00 0.00e+00 0.00e+00 1.40e+00 1.40e+00 1.40e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.40e+00 0.00e+00 1.40e+00 0.00e+00 1.40e+00 1.40e+00 
1.12e+00 0.00e+00 0.00e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 0.00e+00 0.00e+00 1.12e+00 0.00e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 0.00e+00 
1.87e+00 1.87e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.87e+00 1.87e+00 0.00e+00 1.87e+00 0.00e+00 0.00e+00 0.00e+00 1.87e+00 0.00e+00 0.00e+00 
1.40e+00 0.00e+00 0.00e+00 0.00e+00 1.40e+00 1.40e+00 1.40e+00 0.00e+00 1.40e+00 1.40e+00 0.00e+00 1.40e+00 0.00e+00 0.00e+00 1.40e+00 0.00e+00 
1.40e+00 0.00e+00 1.40e+00 0.00e+00 0.00e+00 0.00e+00 1.40e+00 1.40e+00 1.40e+00 1.40e+00 0.00e+00 1.40e+00 0.00e+00 0.00e+00 1.40e+00 0.00e+00 
1.60e+00 0.00e+00 1.60e+00 0.00e+00 1.60e+00 1.60e+00 0.00e+00 0.00e+00 1.60e+00 0.00e+00 0.00e+00 1.60e+00 1.60e+00 0.00e+00 0.00e+00 0.00e+00 
1.12e+00 0.00e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 0.00e+00 1.12e+00 0.00e+00 0.00e+00 1.12e+00 0.00e+00 1.12e+00 0.00e+00 
0.00e+00 1.24e+00 1.24e+00 0.00e+00 1.24e+00 1.24e+00 1.24e+00 1.24e+00 1.24e+00 0.00e+00 0.00e+00 0.00e+00 1.24e+00 0.00e+00 0.00e+00 1.24e+00 
0.00e+00 1.24e+00 1.24e+00 1.24e+00 0.00e+00 1.24e+00 1.24e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.24e+00 1.24e+00 1.24e+00 0.00e+00 1.24e+00 
0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 2.24e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 2.24e+00 0.00e+00 2.24e+00 2.24e+00 2.24e+00 
1.40e+00 0.00e+00 1.40e+00 0.00e+00 1.40e+00 0.00e+00 1.40e+00 0.00e+00 1.40e+00 0.00e+00 1.40e+00 1.40e+00 1.40e+00 0.00e+00 0.00e+00 0.00e+00 
0.00e+00 1.40e+00 0.00e+00 1.40e+00 0.00e+00 1.40e+00 1.40e+00 1.40e+00 0.00e+00 1.40e+00 0.00e+00 0.00e+00 1.40e+00 0.00e+00 1.40e+00 0.00e+00 
8.62e-01 0.00e+00 8.62e-01 8.62e-01 8.62e-01 8.62e-01 8.62e-01 0.00e+00 8.62e-01 8.62e-01 8.62e-01 8.62e-01 8.62e-01 0.00e+00 8.62e-01 8.62e-01 
0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 2.24e+00 0.00e+00 0.00e+00 2.24e+00 0.00e+00 0.00e+00 2.24e+00 2.24e+00 2.24e+00 0.00e+00 
1.60e+00 0.00e+00 1.60e+00 1.60e+00 0.00e+00 1.60e+00 0.00e+00 0.00e+00 0.00e+00 1.60e+00 0.00e+00 1.60e+00 1.60e+00 0.00e+00 0.00e+00 0.00e+00 

Traffic Matrix (timeslot 41) 
0.00e+00 0.00e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 0.00e+00 1.12e+00 1.12e+00 1.12e+00 0.00e+00 0.00e+00 0.00e+00 
1.40e+00 0.00e+00 0.00e+00 1.40e+00 1.40e+00 1.40e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.40e+00 0.00e+00 1.40e+00 0.00e+00 1.40e+00 1.40e+00 
1.12e+00 0.00e+00 0.00e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 0.00e+00 0.00e+00 1.12e+00 0.00e+00 1.12e+00 1.12e+00 1.12e+00 1.12e+00 0.00e+00 
1.87e+00 1.87e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.87e+00 1.87e+00 0.00e+00 1.87e+00 0.00e+00 0.00e+00 0.00e+00 1.87e+00 0.00e+00 0.00e+00 
1.60e+00 0.00e+00 0.00e+00 0.00e+00 1.60e+00 1.60e+00 1.60e+00 0.00e+00 0.00e+00 1.60e+00 0.00e+00 1.60e+00 0.00e+00 0.00e+00 1.60e+00 0.00e+00 
1.40e+00 0.00e+00 1.40e+00 0.00e+00 0.00e+00 0.00e+00 1.40e+00 1.40e+00 1.40e+00 1.40e+00 0.00e+00 1.40e+00 0.00e+00 0.00e+00 1.40e+00 0.00e+00 
